1741, 26.587
1742, 26.3891
1743, 23.139
1744, 27.1828
1745, 27.6079
1746, 25.8701
1747, 25.8739
1748, 24.009
1749, 25.598
1750, 28.0011
1751, 26.2129
1752, 26.0019
1753, 22.4309
1754, 28.414
1755, 28.07
1756, 28.671
1757, 27.9379
1758, 27.6661
1759, 25.2841
1760, 27.956
1761, 28.8532
1762, 28.42
1763, 28.311
1764, 24.096
1765, 28.2171
1766, 28.609
1767, 28.038
1768, 27.853
1769, 24.9598
1770, 28.5549
1771, 27.7119
1772, 28.8699
1773, 32.243
1774, 24.0748
1775, 23.216
1776, 26.3588
1777, 28.439
1778, 28.1861
1779, 27.791
1780, 25.4672
1781, 27.4971
1782, 28.3699
1783, 29.0611
1784, 27.7371
1785, 25.3379
1786, 27.2381
1787, 29.0151
1788, 28.6429
1789, 27.472
1790, 28.6
1791, 25.0371
1792, 29.052
1793, 28.0001
1794, 28.5549
1795, 28.5242
1796, 24.9751
1797, 27.5669
1798, 28.4629
1799, 28.4061
1800, 28.7371
1801, 24.1919
1802, 27.2908
1803, 26.9122
1804, 28.244
1805, 27.5199
1806, 28.2798
1807, 25.219
1808, 28.317
1809, 28.9521
1810, 28.4221
1811, 27.652
1812, 23.4699
1813, 27.184
1814, 27.1959
1815, 26.9489
1816, 28.3749
1817, 24.1098
1818, 26.947
1819, 27.6239
1820, 26.3951
1821, 27.566
1822, 27.4081
1823, 23.6819
1824, 26.948
1825, 27.2419
1826, 26.716
1827, 28.3291
1828, 23.2248
1829, 26.6459
1830, 27.7641
1831, 27.317
1832, 26.6359
1833, 23.6862
1834, 27.1699
1835, 25.6441
1836, 28.59
1837, 27.0689
1838, 27.5741
1839, 21.7991
1840, 26.7789
1841, 26.221
1842, 26.5632
1843, 26.2799
1844, 24.07
1845, 25.2411
1846, 27.9119
1847, 26.5999
1848, 26.134
1849, 23.654
1850, 26.3312
1851, 26.767
1852, 26.8841
1853, 26.942
1854, 26.3441
1855, 22.9959
1856, 26.6571
1857, 26.4769
1858, 25.6579
1859, 26.86
1860, 23.7679
1861, 27.004
1862, 27.6339
1863, 26.4108
1864, 27.0648
1865, 23.2151
1866, 26.9592
1867, 26.696
1868, 25.8861
1869, 26.406
1870, 27.0021
1871, 23.4859
1872, 26.3901
1873, 26.3681
1874, 26.835
1875, 27.5161
1876, 23.7198
1877, 25.6338
1878, 26.2618
1879, 24.863
1880, 26.334
1881, 21.3809
1882, 26.01
1883, 25.7511
1884, 25.4281
1885, 26.67
1886, 25.804
1887, 22.4771
1888, 26.0139
1889, 26.0329
1890, 26.8049
1891, 25.0731
1892, 24.147
1893, 27.2212
1894, 23.4768
1895, 26.3538
1896, 25.522
1897, 23.7739
1898, 25.836
1899, 27.2439
1900, 25.471
1901, 26.078
1902, 27.3349
1903, 22.9511
1904, 26.984
1905, 26.34
1906, 27.4339
1907, 26.6142
1908, 23.7079
1909, 27.1361
1910, 26.2821
1911, 26.2909
1912, 28.074
1913, 23.3209
1914, 26.3681
1915, 27.5161
1916, 26.8798
1917, 26.664
1918, 26.1841
1919, 23.7081
1920, 27.73
1921, 25.7239
1922, 27.0119
1923, 26.88
1924, 22.5949
1925, 26.0842
1926, 27.0751
1927, 26.2918
1928, 26.1252
1929, 22.9199
1930, 26.7882
1931, 26.67
1932, 26.7818
1933, 27.1978
1934, 26.0079
1935, 23.6909
1936, 26.5431
1937, 26.2549
1938, 26.391
1939, 26.8669
1940, 22.2499
1941, 27.9648
1942, 26.1271
1943, 27.087
1944, 27.1101
1945, 22.9418
1946, 26.412
1947, 26.7379
1948, 25.8172
1949, 26.8929
1950, 26.787
1951, 22.9151
1952, 27.19
1953, 26.078
1954, 27.9891
1955, 26.3829
1956, 23.1149
1957, 27.3831
1958, 26.9401
1959, 26.598
1960, 26.7251
1961, 24.43
1962, 26.0649
1963, 26.4778
1964, 26.1469
1965, 26.5932
1966, 26.5639
1967, 22.4261
1968, 27.257
1969, 26.3
1970, 26.4649
1971, 27.1761
1972, 21.883
1973, 26.68
1974, 25.4691
1975, 27.385
1976, 25.727
1977, 23.1001
1978, 27.2171
1979, 26.3751
1980, 26.484
1981, 26.6919
1982, 26.118
1983, 23.5152
1984, 25.9008
1985, 26.3338
1986, 27.8509
1987, 26.3479
1988, 24.3161
1989, 25.135
1990, 26.2439
1991, 25.686
1992, 25.29
1993, 22.2161
1994, 27.2899
1995, 24.8842
1996, 26.088
1997, 26.2239
1998, 25.908
1999, 21.898
2000, 26.793
2001, 27.1471
2002, 26.4649
2003, 25.9581
2004, 23.1349
2005, 26.9501
2006, 26.511
2007, 25.528
2008, 28.1401
2009, 22.773
2010, 28.0001
2011, 26.1531
2012, 26.716
2013, 26.5989
2014, 26.1331
2015, 24.013
2016, 26.746
2017, 26.1581
2018, 26.6521
2019, 27.41
2020, 23.273
2021, 27.045
2022, 27.0841
2023, 26.8459
2024, 26.5391
2025, 22.9671
2026, 27.03
2027, 26.8409
2028, 26.989
2029, 26.937
2030, 27.6518
2031, 22.712
2032, 26.8939
2033, 25.7099
2034, 28.064
2035, 26.5238
2036, 24.286
2037, 25.1591
2038, 27.5319
2039, 27.1709
2040, 28.604
2041, 20.494
2042, 26.6709
2043, 26.825
2044, 27.0751
2045, 26.5231
2046, 26.197
2047, 22.958
2048, 25.1641
2049, 25.1551
2050, 25.4898
2051, 24.8129
2052, 22.0251
2053, 25.712
2054, 24.852
2055, 25.691
2056, 23.932
2057, 22.907
2058, 25.4989
2059, 26.4621
2060, 26.329
2061, 26.638
2062, 26.886
2063, 23.3481
2064, 26.639
2065, 27.4172
2066, 26.412
2067, 25.9221
2068, 24.271
2069, 26.0489
2070, 27.2021
2071, 26.427
2072, 26.732
2073, 23.9952
2074, 27.6699
2075, 25.5811
2076, 26.5849
2077, 27.4031
2078, 26.593
2079, 23.33
2080, 26.7088
2081, 26.793
2082, 26.715
2083, 26.721
2084, 23.2451
2085, 26.1459
2086, 26.788
2087, 26.8118
2088, 26.9001
2089, 23.5481
2090, 26.7339
2091, 25.593
2092, 26.551
2093, 27.451
2094, 27.1649
2095, 21.003
2096, 26.7379
