1741, 26.1009
1742, 26.757
1743, 23.8049
1744, 26.674
1745, 25.8281
1746, 24.6429
1747, 26.2198
1748, 23.2542
1749, 25.526
1750, 25.9631
1751, 27.8318
1752, 26.484
1753, 22.4569
1754, 26.9339
1755, 26.3181
1756, 26.2861
1757, 26.495
1758, 26.7291
1759, 23.0279
1760, 25.6
1761, 27.1671
1762, 26.8581
1763, 30.1409
1764, 20.4279
1765, 25.929
1766, 26.87
1767, 26.5529
1768, 26.0129
1769, 23.3431
1770, 27.025
1771, 25.856
1772, 27.173
1773, 26.773
1774, 25.9759
1775, 23.469
1776, 27.029
1777, 26.6531
1778, 26.2001
1779, 25.511
1780, 24.0109
1781, 27.488
1782, 27.4
1783, 25.8539
1784, 26.3081
1785, 22.2061
1786, 25.665
1787, 26.0019
1788, 26.6609
1789, 26.5632
1790, 26.3739
1791, 23.8721
1792, 25.3441
1793, 27.7381
1794, 26.2909
1795, 26.8672
1796, 22.5768
1797, 27.2939
1798, 27.122
1799, 26.006
1800, 27.096
1801, 21.7941
1802, 27.4642
1803, 33.0338
1804, 27.73
1805, 26.6171
1806, 25.784
1807, 23.3381
1808, 26.8228
1809, 25.4068
1810, 27.817
1811, 25.013
1812, 23.1528
1813, 26.2759
1814, 26.0811
1815, 26.9461
1816, 26.2971
1817, 22.824
1818, 26.1028
1819, 26.4339
1820, 25.81
1821, 26.9141
1822, 26.469
1823, 21.7519
1824, 25.949
1825, 27.7002
1826, 24.9779
1827, 25.9321
1828, 23.468
1829, 27.1192
1830, 25.2399
1831, 26.767
1832, 26.8669
1833, 23.278
1834, 24.8508
1835, 26.756
1836, 29.022
1837, 24.23
1838, 26.3071
1839, 23.1009
1840, 26.8071
1841, 25.3069
1842, 27.4961
1843, 25.574
1844, 24.4009
1845, 26.4919
1846, 25.5482
1847, 26.2008
1848, 27.5121
1849, 22.918
1850, 26.0699
1851, 26.6011
1852, 27.0059
1853, 26.6378
1854, 26.509
1855, 23.505
1856, 25.6679
1857, 26.7911
1858, 26.8791
1859, 25.9941
1860, 22.835
1861, 27.4658
1862, 24.1692
1863, 26.8409
1864, 25.7812
1865, 22.6829
1866, 27.07
1867, 26.521
1868, 27.3869
1869, 26.0081
1870, 26.4139
1871, 23.629
1872, 26.649
1873, 26.83
1874, 25.9659
1875, 27.751
1876, 23.1068
1877, 27.7548
1878, 25.2378
1879, 26.834
1880, 26.932
1881, 23.1941
1882, 26.8528
1883, 26.7541
1884, 26.042
1885, 27.035
1886, 26.2208
1887, 23.077
1888, 25.8348
1889, 26.3581
1890, 26.624
1891, 28.533
1892, 22.9719
1893, 27.0729
1894, 25.1751
1895, 26.7122
1896, 25.8338
1897, 24.3111
1898, 26.587
1899, 26.9892
1900, 25.913
1901, 26.0799
1902, 26.814
1903, 23.5109
1904, 25.1949
1905, 26.845
1906, 26.4289
1907, 27.226
1908, 23.042
1909, 25.4998
1910, 27.287
1911, 25.718
1912, 27.1981
1913, 23.5779
1914, 26.7529
1915, 26.6371
1916, 26.145
1917, 26.5291
1918, 25.533
1919, 23.1302
1920, 27.9019
1921, 25.5241
1922, 26.0761
1923, 26.9089
1924, 22.594
1925, 26.1128
1926, 26.5679
1927, 25.8839
1928, 26.3131
1929, 22.0151
1930, 26.6149
1931, 26.6891
1932, 25.924
1933, 27.106
1934, 26.094
1935, 22.999
1936, 25.9321
1937, 26.644
1938, 26.6371
1939, 25.9919
1940, 21.7569
1941, 26.756
1942, 27.0441
1943, 26.428
1944, 26.5861
1945, 22.6419
1946, 25.7189
1947, 26.911
1948, 27.4239
1949, 25.7711
1950, 26.897
1951, 23.6962
1952, 26.634
1953, 26.6819
1954, 25.753
1955, 26.8798
1956, 23.809
1957, 27.93
1958, 25.913
1959, 27.318
1960, 26.252
1961, 23.905
1962, 26.072
1963, 26.449
1964, 26.9661
1965, 25.5799
1966, 26.15
1967, 24.266
1968, 26.423
1969, 26.963
1970, 26.8629
1971, 26.3472
1972, 23.8671
1973, 26.5589
1974, 25.63
1975, 27.123
1976, 26.3569
1977, 22.9681
1978, 27.2739
1979, 26.015
1980, 26.7391
1981, 26.422
1982, 26.8171
1983, 23.762
1984, 27.0669
1985, 25.5101
1986, 26.7019
1987, 26.9098
1988, 23.5419
1989, 25.619
1990, 26.597
1991, 26.1481
1992, 26.1769
1993, 24.051
1994, 25.202
1995, 26.7329
1996, 25.687
1997, 26.3081
1998, 26.614
1999, 23.0231
2000, 27.2968
2001, 26.8788
2002, 27.0028
2003, 26.5968
2004, 22.912
2005, 25.0869
2006, 25.9931
2007, 27.5691
2008, 24.8711
2009, 23.2859
2010, 26.4299
2011, 26.6662
2012, 25.358
2013, 27.1389
2014, 27.154
2015, 22.1071
2016, 27.2031
2017, 25.42
2018, 26.5939
2019, 26.3081
2020, 23.3719
2021, 26.3171
2022, 26.428
2023, 26.2151
2024, 26.0351
2025, 23.3629
2026, 27.1301
2027, 26.4311
2028, 25.398
2029, 27.252
2030, 26.8989
2031, 22.5718
2032, 26.1278
2033, 26.474
2034, 25.1858
2035, 27.086
2036, 23.3159
2037, 25.6181
2038, 27.21
2039, 25.398
2040, 26.6821
2041, 23.046
2042, 26.5238
2043, 26.6478
2044, 28.841
2045, 24.8041
2046, 25.1751
2047, 24.1768
2048, 27.05
2049, 25.568
2050, 26.51
2051, 26.3879
2052, 22.8989
2053, 26.875
2054, 26.4831
2055, 26.252
2056, 26.809
2057, 22.953
2058, 27.688
2059, 25.9869
2060, 27.617
2061, 25.6841
2062, 26.9051
2063, 22.7211
2064, 27.4539
2065, 25.974
2066, 27.3299
2067, 25.279
2068, 23.437
2069, 26.402
2070, 25.8162
2071, 26.4409
2072, 27.127
2073, 23.5841
2074, 26.185
2075, 27.148
2076, 26.104
2077, 25.4171
2078, 28.0659
2079, 21.6329
2080, 27.194
2081, 26.0141
2082, 27.2589
2083, 25.7752
2084, 22.8848
2085, 26.4149
2086, 26.005
2087, 26.4971
2088, 27.58
2089, 23.1509
2090, 26.494
2091, 25.9042
2092, 26.8869
2093, 26.5429
2094, 26.0122
2095, 23.134
2096, 27.1831
